Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выражать,в_Loc,0.02,697  ,"прославление,восхваление  ",1,0.5
выражать,в_Loc,0.02,694  ,"сура,хадис  ",1,0.5
выражать,в_Loc  NO_Acc,0.02,14  566  ,"день,время  возмущение,негодование  ",90,0.4076086956521739
выражать,в_Loc  NO_Acc,0.02,253  566  ,"вид,форма  возмущение,негодование  ",47,0.5416666666666666
выражать,в_Loc  NO_Acc,0.02,78  566  ,"заседание,совещание  возмущение,негодование  ",31,0.41725352112676056
выражать,в_Loc  NO_Acc,0.02,143  566  ,"сеть,интернет  возмущение,негодование  ",21,0.6052631578947368
выражать,в_Loc  NO_Acc,0.02,212  566  ,"ответ,объяснение  возмущение,негодование  ",15,0.5666666666666667
выражать,в_Loc  NO_Acc,0.02,89  566  ,"данные,информация  возмущение,негодование  ",44,0.5523255813953488
выражать,в_Loc  NO_Acc,0.02,297  566  ,"начало,конец  возмущение,негодование  ",9,0.525
выражать,в_Loc  NO_Acc,0.02,40  566  ,"представитель,руководитель  возмущение,негодование  ",28,0.5279329608938548
выражать,в_Loc  NO_Acc,0.02,629  81  ,"мера,степень  стремление,желание  ",11,0.4301075268817204
выражать,в_Loc  NO_Acc,0.02,629  354  ,"мера,степень  уважение,доверие  ",10,0.5208333333333333
выражать,в_Loc  NO_Acc,0.02,57  566  ,"визит,поездка  возмущение,негодование  ",12,0.5240963855421686
выражать,в_Loc  NO_Acc,0.02,629  566  ,"мера,степень  возмущение,негодование  ",2,0.5833333333333333
выражать,в_Loc  NO_Acc,0.02,73  566  ,"журнал,газета  возмущение,негодование  ",5,0.4230769230769231
выражать,NO_Acc  NO_Dat,0.019,354  114  ,"уважение,доверие  правительство,парламент  ",609,0.44021739130434784
выражать,NO_Acc  NO_Dat,0.019,354  40  ,"уважение,доверие  представитель,руководитель  ",1480,0.5799581005586592
выражать,NO_Acc  NO_Dat,0.019,566  -  ,"возмущение,негодование  -  ",24,0.5
выражать,NO_Acc  NO_Dat,0.019,566  40  ,"возмущение,негодование  представитель,руководитель  ",20,0.5391061452513967
выражать,NO_Acc  NO_Ins,0.016,6  473  ,"удовольствие,радость  итог,результат  ",152,0.5118483412322274
выражать,NO_Acc  NO_Ins,0.016,566  141  ,"возмущение,негодование  способ,метод  ",178,0.5789473684210527
выражать,NO_Acc  NO_Ins,0.016,354  141  ,"уважение,доверие  способ,метод  ",89,0.4276315789473684
выражать,NO_Acc  NO_Ins,0.016,566  253  ,"возмущение,негодование  вид,форма  ",67,0.5416666666666666
выражать,NO_Acc  NO_Ins,0.016,566  100  ,"возмущение,негодование  соглашение,договор  ",26,0.5357142857142857
выражать,NO_Acc  NO_Ins,0.016,566  49  ,"возмущение,негодование  крик,вопль  ",34,0.6086956521739131
выражать,NO_Acc  NO_Ins,0.016,566  15  ,"возмущение,негодование  звук,шум  ",26,0.4420731707317073
выражать,NO_Acc  NO_Ins,0.016,566  392  ,"возмущение,негодование  поведение,поступок  ",12,0.5178571428571428
выражать,NO_Acc  NO_Ins,0.016,566  34  ,"возмущение,негодование  слово,мнение  ",20,0.5511363636363636
выражать,NO_Acc  NO_Ins,0.016,566  648  ,"возмущение,негодование  наглость,дерзость  ",5,0.5833333333333333
выражать,NO_Acc  NO_Ins,0.016,566  191  ,"возмущение,негодование  влияние,воздействие  ",7,0.4375
выражать,NO_Acc  NO_Ins,0.016,566  38  ,"возмущение,негодование  нападение,атака  ",6,0.41203703703703703
выражать,NO_Acc  NO_Ins,0.016,566  14  ,"возмущение,негодование  день,время  ",8,0.5217391304347826
выражать,NO_Acc  NO_Ins,0.016,566  494  ,"возмущение,негодование  ругательство,брань  ",2,0.45
выражать,NO_Acc  NO_Ins,0.016,566  78  ,"возмущение,негодование  заседание,совещание  ",7,0.4102112676056338
выражать,NO_Ins,0.015,197  ,"глагол,существительное  ",105,0.7999999999999999
выражать,NO_Ins,0.015,259  ,"уровень,показатель  ",27,0.41666666666666663
выражать,NO_Ins,0.015,619  ,"размер,величина  ",9,0.6666666666666666
выражать,NO_Ins,0.015,473  ,"итог,результат  ",10,0.4
выражать,NO_Ins,0.015,664  ,"поговорка,пословица  ",10,0.6666666666666666
выражать,NO_Ins,0.015,566  ,"возмущение,негодование  ",6,0.5
выражать,NO_Ins,0.015,215  ,"искусство,культура  ",13,0.4285714285714285
выражать,NO_Ins,0.015,400  ,"сочетание,комбинация  ",7,0.42857142857142855
выражать,NO_Ins,0.015,571  ,"метафора,аллегория  ",5,0.75
выражать,NO_Ins,0.015,443  ,"пациент,больной  ",4,0.5
выражать,NO_Ins,0.015,494  ,"ругательство,брань  ",4,0.6000000000000001
выражать,NO_Ins,0.015,564  ,"изгиб,выпуклость  ",3,0.5
выражать,NO_Ins,0.015,782  ,"неповиновение,неподчинение  ",1,0.5
выражать,NO_Ins,0.015,456  ,"наказание,штраф  ",2,0.4
выражать,NO_Ins,0.015,466  ,"способность,умение  ",2,0.4
выражать,NO_Ins,0.015,751  ,"трудоустройство,занятость  ",1,0.5
выражать,NO_Ins,0.015,733  ,"чувствительность,восприимчивость  ",1,0.5
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,6  40  473  ,"удовольствие,радость  представитель,руководитель  итог,результат  ",177,0.40770649650948304
выражать,NO_Acc  в связи с_Ins,0.008,6  473  ,"удовольствие,радость  итог,результат  ",58,0.5165876777251185
выражать,NO_Acc  в связи с_Ins,0.008,6  600  ,"удовольствие,радость  отказ,отмена  ",23,0.5118483412322274
выражать,NO_Acc  в связи с_Ins,0.008,6  598  ,"удовольствие,радость  выдвижение,избрание  ",16,0.504739336492891
выражать,NO_Acc  в связи с_Ins,0.008,566  195  ,"возмущение,негодование  инцидент,событие  ",9,0.475
выражать,в_Loc  NO_Nom,0.007,89  566  ,"данные,информация  возмущение,негодование  ",17,0.40406976744186046
выражать,в_Loc  NO_Nom,0.007,89  778  ,"данные,информация  настроение,настрой  ",3,0.5116279069767442
выражать,в_Loc  NO_Nom,0.007,629  447  ,"мера,степень  облик,черта  ",2,0.41666666666666663
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  566  ,"заседание,совещание  представитель,руководитель  возмущение,негодование  ",66,0.4006871770661211
выражать,NO_Acc  NO_Acc,0.003,566  566  ,"возмущение,негодование  возмущение,негодование  ",40,0.5
выражать,NO_Acc  на_Loc,0.003,566  181  ,"возмущение,негодование  сайт,страница  ",11,0.4338235294117647
выражать,NO_Acc  на_Loc,0.003,566  78  ,"возмущение,негодование  заседание,совещание  ",27,0.5845070422535211
выражать,NO_Acc  в_Acc,0.002,566  14  ,"возмущение,негодование  день,время  ",24,0.411231884057971
выражать,NO_Acc  в_Acc,0.002,566  212  ,"возмущение,негодование  ответ,объяснение  ",5,0.5333333333333333
выражать,NO_Acc  по_Dat,0.001,566  214  ,"возмущение,негодование  причина,повод  ",19,0.5714285714285714
выражать,через_Acc,0.001,259  ,"уровень,показатель  ",27,0.41666666666666663
выражать,через_Acc,0.001,400  ,"сочетание,комбинация  ",4,0.42857142857142855
выражать,через_Acc,0.001,629  ,"мера,степень  ",2,0.6666666666666666
выражать,через_Acc,0.001,758  ,"отсылка,аллюзия  ",1,0.5
выражать,в ходе_Gen  NO_Acc,0.001,78  566  ,"заседание,совещание  возмущение,негодование  ",6,0.40316901408450706
выражать,NO_Gen,0.001,566  ,"возмущение,негодование  ",13,1.0
выражать,NO_Gen,0.001,354  ,"уважение,доверие  ",14,0.5
выражать,NO_Gen,0.001,778  ,"настроение,настрой  ",2,0.5
выражать,в виде_Gen,0.001,400  ,"сочетание,комбинация  ",5,0.42857142857142855
выражать,NO_Dat,0.0,629  ,"мера,степень  ",2,0.6666666666666666
выражать,NO_Acc  NO_Gen,0.0,619  733  ,"размер,величина  чувствительность,восприимчивость  ",1,0.41666666666666663
выражать,по_Dat,0.0,778  ,"настроение,настрой  ",1,0.5
выражать,при_Loc,0.0,688  ,"измельчение,дробление  ",1,0.5
выражать,при_Loc,0.0,696  ,"кормление,вскармливание  ",1,0.5
выражать,с помощью_Gen,0.0,259  ,"уровень,показатель  ",9,0.49999999999999994
выражать,с помощью_Gen,0.0,755  ,"минимум,максимум  ",2,0.5
выражать,с_Ins,0.0,521  ,"осмотрительность,осторожность  ",3,0.5
выражать,с_Ins,0.0,765  ,"комплимент,похвала  ",1,0.5
выражать,посредством_Gen,0.0,747  ,"толчок,рывок  ",1,0.5
выражать,путем_Gen,0.0,793  ,"подстановка,присваивание  ",2,0.5
ждать,NO_Gen,0.245,212  ,"ответ,объяснение  ",5330,0.7999999999999999
ждать,NO_Gen,0.245,14  ,"день,время  ",8845,0.6376811594202897
ждать,NO_Gen,0.245,57  ,"визит,поездка  ",5016,0.6746987951807232
ждать,NO_Gen,0.245,473  ,"итог,результат  ",2313,1.0
ждать,NO_Gen,0.245,175  ,"помощь,поддержка  ",2252,0.4705882352941177
ждать,NO_Gen,0.245,100  ,"соглашение,договор  ",4106,0.6714285714285709
ждать,NO_Gen,0.245,526  ,"возникновение,появление  ",1500,1.0
ждать,NO_Gen,0.245,78  ,"заседание,совещание  ",2012,0.661971830985915
ждать,NO_Gen,0.245,297  ,"начало,конец  ",2898,0.7
ждать,NO_Gen,0.245,191  ,"влияние,воздействие  ",1615,0.4375
ждать,NO_Gen,0.245,412  ,"сигнал,импульс  ",754,0.6666666666666666
ждать,NO_Gen,0.245,44  ,"снижение,увеличение  ",3959,0.7865168539325855
ждать,NO_Gen,0.245,118  ,"ситуация,случай  ",796,0.6818181818181818
ждать,NO_Gen,0.245,149  ,"стих,стихотворение  ",686,0.44444444444444453
ждать,NO_Gen,0.245,458  ,"указание,предписание  ",658,0.6000000000000001
ждать,NO_Gen,0.245,277  ,"беда,несчастие  ",1065,0.7272727272727274
ждать,NO_Gen,0.245,89  ,"данные,информация  ",3897,0.651162790697675
ждать,NO_Gen,0.245,351  ,"смерть,гибель  ",741,1.0
ждать,NO_Gen,0.245,345  ,"ограничение,запрет  ",505,0.625
ждать,NO_Gen,0.245,497  ,"выход,вход  ",464,0.6000000000000001
ждать,NO_Gen,0.245,273  ,"проблема,вопрос  ",549,0.42105263157894735
ждать,NO_Gen,0.245,80  ,"создание,разработка  ",818,0.5957446808510637
ждать,NO_Gen,0.245,219  ,"успех,достижение  ",640,0.7142857142857141
ждать,NO_Gen,0.245,38  ,"нападение,атака  ",1682,0.74074074074074
ждать,NO_Gen,0.245,264  ,"подарок,сюрприз  ",584,0.8181818181818183
ждать,NO_Gen,0.245,195  ,"инцидент,событие  ",369,0.6
ждать,NO_Gen,0.245,403  ,"доказательство,подтверждение  ",477,0.7142857142857142
ждать,NO_Gen,0.245,257  ,"старт,запуск  ",419,0.75
ждать,NO_Gen,0.245,79  ,"поезд,автобус  ",678,0.41935483870967727
ждать,NO_Gen,0.245,76  ,"проведение,выполнение  ",1443,0.6060606060606056
ждать,NO_Gen,0.245,354  ,"уважение,доверие  ",352,0.875
ждать,NO_Gen,0.245,163  ,"поцелуй,прикосновение  ",358,0.6111111111111113
ждать,NO_Gen,0.245,214  ,"причина,повод  ",173,0.4285714285714285
ждать,NO_Gen,0.245,6  ,"удовольствие,радость  ",915,0.47867298578198997
ждать,NO_Gen,0.245,399  ,"доставка,отправка  ",267,0.857142857142857
ждать,NO_Gen,0.245,131  ,"деньга,сумма  ",151,0.44999999999999996
ждать,NO_Gen,0.245,342  ,"покупка,приобретение  ",136,0.875
ждать,NO_Gen,0.245,65  ,"ветер,ветерок  ",444,0.526315789473684
ждать,NO_Gen,0.245,150  ,"волна,поток  ",228,0.5000000000000001
ждать,NO_Gen,0.245,299  ,"хозяин,владелец  ",127,0.6
ждать,NO_Gen,0.245,42  ,"праздник,торжество  ",318,0.6153846153846154
ждать,NO_Gen,0.245,61  ,"матч,игра  ",368,0.6410256410256413
ждать,NO_Gen,0.245,165  ,"мастерство,талант  ",219,0.5882352941176471
ждать,NO_Gen,0.245,580  ,"отставка,увольнение  ",139,1.0
ждать,NO_Gen,0.245,18  ,"война,бой  ",815,0.6249999999999999
ждать,NO_Gen,0.245,550  ,"угроза,опасность  ",113,0.75
ждать,NO_Gen,0.245,335  ,"задержание,арест  ",143,0.875
ждать,NO_Gen,0.245,270  ,"лечение,терапия  ",132,0.9090909090909093
ждать,NO_Gen,0.245,157  ,"ошибка,промах  ",108,0.44444444444444453
ждать,NO_Gen,0.245,370  ,"предсказание,пророчество  ",117,0.857142857142857
ждать,NO_Gen,0.245,198  ,"усилие,сила  ",134,0.5599999999999999
ждать,NO_Gen,0.245,283  ,"процесс,процедура  ",155,0.7999999999999999
ждать,NO_Gen,0.245,161  ,"часть,половина  ",167,0.5238095238095237
ждать,NO_Gen,0.245,600  ,"отказ,отмена  ",97,1.0
ждать,NO_Gen,0.245,304  ,"провокация,диверсия  ",102,0.6666666666666667
ждать,NO_Gen,0.245,366  ,"прекращение,возобновление  ",115,0.6666666666666666
ждать,NO_Gen,0.245,262  ,"характеристика,параметр  ",83,0.5454545454545455
ждать,NO_Gen,0.245,69  ,"инвестиция,вложение  ",616,0.5258620689655175
ждать,NO_Gen,0.245,542  ,"потепление,похолодание  ",114,1.0
ждать,NO_Gen,0.245,27  ,"исследование,анализ  ",362,0.43661971830985896
ждать,NO_Gen,0.245,226  ,"движение,перемещение  ",166,0.6428571428571427
ждать,NO_Gen,0.245,193  ,"перевозка,транспортировка  ",100,0.5
ждать,NO_Gen,0.245,73  ,"журнал,газета  ",132,0.4230769230769229
ждать,NO_Gen,0.245,392  ,"поведение,поступок  ",127,0.7142857142857142
ждать,NO_Gen,0.245,207  ,"явление,проявление  ",83,0.4666666666666666
ждать,NO_Gen,0.245,160  ,"проект,программа  ",128,0.5000000000000001
ждать,NO_Gen,0.245,554  ,"посадка,высадка  ",72,1.0
ждать,NO_Gen,0.245,112  ,"производство,поставка  ",160,0.5416666666666666
ждать,NO_Gen,0.245,456  ,"наказание,штраф  ",60,0.4
ждать,NO_Gen,0.245,629  ,"мера,степень  ",52,1.0
ждать,NO_Gen,0.245,246  ,"награда,медаль  ",94,0.5833333333333333
ждать,NO_Gen,0.245,771  ,"поблажка,послабление  ",70,1.0
ждать,NO_Gen,0.245,535  ,"приток,отток  ",77,1.0
ждать,NO_Gen,0.245,765  ,"комплимент,похвала  ",62,1.0
ждать,NO_Gen,0.245,321  ,"представление,понимание  ",84,0.4444444444444444
ждать,NO_Gen,0.245,364  ,"трагедия,катастрофа  ",115,0.875
ждать,NO_Gen,0.245,640  ,"равноправие,равенство  ",48,1.0
ждать,NO_Gen,0.245,255  ,"реконструкция,модернизация  ",81,0.5833333333333333
ждать,NO_Gen,0.245,634  ,"удорожание,подорожание  ",64,1.0
ждать,NO_Gen,0.245,320  ,"значение,значимость  ",51,0.4444444444444444
ждать,NO_Gen,0.245,622  ,"неудача,провал  ",71,0.6666666666666666
ждать,NO_Gen,0.245,263  ,"очистка,чистка  ",52,0.4545454545454546
ждать,NO_Gen,0.245,365  ,"высылка,депортация  ",72,0.857142857142857
ждать,NO_Gen,0.245,327  ,"ремонт,обслуживание  ",80,0.7777777777777779
ждать,NO_Gen,0.245,83  ,"преступление,убийство  ",106,0.4838709677419353
ждать,NO_Gen,0.245,81  ,"стремление,желание  ",89,0.41935483870967727
ждать,NO_Gen,0.245,397  ,"измена,предательство  ",66,0.5714285714285714
ждать,NO_Gen,0.245,276  ,"устранение,ликвидация  ",92,0.6363636363636365
ждать,NO_Gen,0.245,252  ,"фотография,снимок  ",89,0.5833333333333333
ждать,NO_Gen,0.245,436  ,"перспектива,будущее  ",44,0.6666666666666666
ждать,NO_Gen,0.245,317  ,"идея,концепция  ",40,0.4444444444444444
ждать,NO_Gen,0.245,568  ,"скидка,бонус  ",38,0.75
ждать,NO_Gen,0.245,334  ,"казнь,расстрел  ",92,0.8888888888888891
ждать,NO_Gen,0.245,323  ,"инфляция,безработица  ",43,0.4444444444444444
ждать,NO_Gen,0.245,129  ,"версия,вариант  ",137,0.6666666666666667
ждать,NO_Gen,0.245,269  ,"потеря,утрата  ",49,0.5454545454545455
ждать,NO_Gen,0.245,657  ,"консенсус,компромисс  ",36,0.6666666666666666
ждать,NO_Gen,0.245,649  ,"пересадка,трансплантация  ",39,1.0
ждать,NO_Gen,0.245,401  ,"критика,нападки  ",57,0.7142857142857142
ждать,NO_Gen,0.245,92  ,"урок,занятие  ",78,0.42857142857142844
ждать,NO_Gen,0.245,30  ,"система,механизм  ",134,0.44999999999999996
ждать,NO_Gen,0.245,169  ,"молитва,проповедь  ",89,0.4705882352941177
ждать,NO_Gen,0.245,656  ,"переселение,заселение  ",48,1.0
ждать,NO_Gen,0.245,414  ,"развал,крах  ",66,0.8333333333333333
ждать,NO_Gen,0.245,381  ,"устойчивость,стабильность  ",22,0.42857142857142855
ждать,NO_Gen,0.245,148  ,"враг,противник  ",51,0.42105263157894735
ждать,NO_Gen,0.245,389  ,"обещание,клятва  ",26,0.5714285714285714
ждать,NO_Gen,0.245,470  ,"прикрытие,предлог  ",18,0.4
ждать,NO_Gen,0.245,338  ,"задача,цель  ",26,0.625
ждать,NO_Gen,0.245,556  ,"просмотр,чтение  ",20,0.75
ждать,NO_Gen,0.245,259  ,"уровень,показатель  ",35,0.49999999999999994
ждать,NO_Gen,0.245,747  ,"толчок,рывок  ",31,1.0
ждать,NO_Gen,0.245,435  ,"голосование,референдум  ",44,0.8333333333333333
ждать,NO_Gen,0.245,315  ,"разгром,капитуляция  ",33,0.6666666666666667
ждать,NO_Gen,0.245,523  ,"фейерверк,салют  ",22,0.5
ждать,NO_Gen,0.245,130  ,"давление,напряжение  ",45,0.42857142857142855
ждать,NO_Gen,0.245,232  ,"профессор,доктор  ",23,0.46153846153846156
ждать,NO_Gen,0.245,178  ,"чемпионат,турнир  ",40,0.5882352941176471
ждать,NO_Gen,0.245,220  ,"реорганизация,реструктуризация  ",28,0.5714285714285713
ждать,NO_Gen,0.245,504  ,"описание,обзор  ",14,0.4
ждать,NO_Gen,0.245,727  ,"обход,объезд  ",12,0.5
ждать,NO_Gen,0.245,654  ,"пост,должность  ",32,1.0
ждать,NO_Gen,0.245,437  ,"кнопка,клавиша  ",16,0.5
ждать,NO_Gen,0.245,699  ,"действо,зрелище  ",15,1.0
ждать,NO_Gen,0.245,592  ,"чай,кофе  ",13,0.6666666666666666
ждать,NO_Gen,0.245,173  ,"ирония,сарказм  ",22,0.5294117647058824
ждать,NO_Gen,0.245,240  ,"обработка,переработка  ",23,0.5384615384615385
ждать,NO_Gen,0.245,440  ,"ущерб,вред  ",14,0.5
ждать,NO_Gen,0.245,633  ,"гром,раскат  ",11,0.6666666666666666
ждать,NO_Gen,0.245,371  ,"ловушка,западня  ",15,0.42857142857142855
ждать,NO_Gen,0.245,431  ,"статус,звание  ",26,0.8333333333333333
ждать,NO_Gen,0.245,395  ,"благо,благополучие  ",23,0.857142857142857
ждать,NO_Gen,0.245,609  ,"набор,комплект  ",11,0.6666666666666666
ждать,NO_Gen,0.245,238  ,"мысль,воспоминание  ",27,0.46153846153846156
ждать,NO_Gen,0.245,282  ,"опыт,знание  ",22,0.7
ждать,NO_Gen,0.245,509  ,"укол,инъекция  ",9,0.5
ждать,NO_Gen,0.245,306  ,"фестиваль,конкурс  ",20,0.7777777777777779
ждать,NO_Gen,0.245,744  ,"перестановка,рокировка  ",9,1.0
ждать,NO_Gen,0.245,674  ,"миграция,иммиграция  ",9,0.6666666666666666
ждать,NO_Gen,0.245,646  ,"вежливость,любезность  ",10,0.6666666666666666
ждать,NO_Gen,0.245,300  ,"обряд,ритуал  ",17,0.4
ждать,NO_Gen,0.245,450  ,"оскорбление,унижение  ",19,0.5
ждать,NO_Gen,0.245,460  ,"сбой,перебой  ",11,0.6000000000000001
ждать,NO_Gen,0.245,676  ,"замораживание,заморозка  ",8,1.0
ждать,NO_Gen,0.245,390  ,"образец,пример  ",11,0.42857142857142855
ждать,NO_Gen,0.245,598  ,"выдвижение,избрание  ",12,0.6666666666666666
ждать,NO_Gen,0.245,628  ,"сервис,услуга  ",11,0.6666666666666666
ждать,NO_Gen,0.245,507  ,"наставление,поучение  ",11,0.6000000000000001
ждать,NO_Gen,0.245,569  ,"прививка,вакцинация  ",8,0.5
ждать,NO_Gen,0.245,566  ,"возмущение,негодование  ",7,0.5
ждать,NO_Gen,0.245,506  ,"расхождение,несоответствие  ",7,0.4
ждать,NO_Gen,0.245,548  ,"рай,ад  ",8,0.5
ждать,NO_Gen,0.245,410  ,"таинство,крещение  ",12,0.5
ждать,NO_Gen,0.245,340  ,"инженер,конструктор  ",14,0.5
ждать,NO_Gen,0.245,743  ,"перевоплощение,реинкарнация  ",9,1.0
ждать,NO_Gen,0.245,303  ,"температура,влажность  ",11,0.4444444444444444
ждать,NO_Gen,0.245,549  ,"капля,капелька  ",7,0.75
ждать,NO_Gen,0.245,222  ,"подразделение,служба  ",10,0.4285714285714285
ждать,NO_Gen,0.245,516  ,"закрепление,фиксация  ",8,0.5
ждать,NO_Gen,0.245,310  ,"переброска,передислокация  ",11,0.5555555555555556
ждать,NO_Gen,0.245,762  ,"ажиотаж,шумиха  ",5,0.5
ждать,NO_Gen,0.245,152  ,"сотня,десяток  ",21,0.5555555555555557
ждать,NO_Gen,0.245,778  ,"настроение,настрой  ",4,0.5
ждать,NO_Gen,0.245,529  ,"аукцион,тендер  ",12,0.75
ждать,NO_Gen,0.245,505  ,"парад,марш  ",10,0.8
ждать,NO_Gen,0.245,620  ,"покровительство,заступничество  ",5,0.6666666666666666
ждать,NO_Gen,0.245,309  ,"единство,единение  ",13,0.4444444444444444
ждать,NO_Gen,0.245,716  ,"речитатив,рифф  ",4,0.5
ждать,NO_Gen,0.245,449  ,"пандемия,эпидемия  ",8,0.6666666666666666
ждать,NO_Gen,0.245,478  ,"тайна,секрет  ",7,0.6000000000000001
ждать,NO_Gen,0.245,766  ,"сглаживание,выравнивание  ",4,0.5
ждать,NO_Gen,0.245,543  ,"продукт,товар  ",9,1.0
ждать,NO_Gen,0.245,749  ,"воцарение,восшествие  ",4,0.5
ждать,NO_Gen,0.245,495  ,"доброжелательность,дружелюбие  ",5,0.4
ждать,NO_Gen,0.245,626  ,"томография,рентгенография  ",5,0.6666666666666666
ждать,NO_Gen,0.245,673  ,"вдох,дыхание  ",4,0.6666666666666666
ждать,NO_Gen,0.245,734  ,"козни,происки  ",3,0.5
ждать,NO_Gen,0.245,500  ,"транспарентность,открытость  ",4,0.4
ждать,NO_Gen,0.245,794  ,"уникальность,оригинальность  ",3,0.5
ждать,NO_Gen,0.245,641  ,"талон,чек  ",4,0.6666666666666666
ждать,NO_Gen,0.245,487  ,"смута,раскол  ",9,0.8
ждать,NO_Gen,0.245,241  ,"основа,основание  ",9,0.46153846153846156
ждать,NO_Gen,0.245,462  ,"плакат,афиша  ",4,0.4
ждать,NO_Gen,0.245,388  ,"могила,кладбище  ",8,0.7142857142857142
ждать,NO_Gen,0.245,770  ,"инфаркт,инсульт  ",4,1.0
ждать,NO_Gen,0.245,741  ,"искушение,соблазн  ",3,0.5
ждать,NO_Gen,0.245,565  ,"тренд,тенденция  ",6,0.5
ждать,NO_Gen,0.245,400  ,"сочетание,комбинация  ",4,0.42857142857142855
ждать,NO_Gen,0.245,466  ,"способность,умение  ",3,0.4
ждать,NO_Gen,0.245,575  ,"трактовка,интерпретация  ",3,0.5
ждать,NO_Gen,0.245,368  ,"яркость,контраст  ",6,0.5714285714285714
ждать,NO_Gen,0.245,502  ,"сертификация,аккредитация  ",3,0.4
ждать,NO_Gen,0.245,677  ,"фельетон,памфлет  ",3,1.0
ждать,NO_Gen,0.245,703  ,"расслабление,разрядка  ",3,1.0
ждать,NO_Gen,0.245,503  ,"рак,опухоль  ",3,0.4
ждать,NO_Gen,0.245,452  ,"плеть,кнут  ",3,0.4
ждать,NO_Gen,0.245,722  ,"запирание,открывание  ",2,0.5
ждать,NO_Gen,0.245,586  ,"пропаганда,агитация  ",2,0.6666666666666666
ждать,NO_Gen,0.245,667  ,"грубость,хамство  ",2,0.6666666666666666
ждать,NO_Gen,0.245,672  ,"уловка,хитрость  ",2,0.6666666666666666
ждать,NO_Gen,0.245,782  ,"неповиновение,неподчинение  ",1,0.5
ждать,NO_Gen,0.245,574  ,"оптимизация,автоматизация  ",2,0.5
ждать,NO_Gen,0.245,724  ,"полив,орошение  ",1,0.5
ждать,NO_Gen,0.245,758  ,"отсылка,аллюзия  ",1,0.5
ждать,NO_Gen,0.245,635  ,"сатира,пародия  ",2,0.6666666666666666
ждать,NO_Gen,0.245,751  ,"трудоустройство,занятость  ",1,0.5
ждать,NO_Gen,0.245,711  ,"торможение,разгон  ",1,0.5
ждать,NO_Gen,0.245,587  ,"сравнение,сопоставление  ",2,0.6666666666666666
ждать,NO_Gen,0.245,720  ,"выдумка,вымысел  ",1,0.5
ждать,NO_Gen,0.245,573  ,"крючок,петля  ",2,0.5
ждать,NO_Gen,0.245,755  ,"минимум,максимум  ",1,0.5
ждать,NO_Gen,0.245,494  ,"ругательство,брань  ",2,0.4
ждать,NO_Gen,0.245,545  ,"утка,гусь  ",2,0.5
ждать,NO_Gen,0.245,704  ,"пройдоха,хитрец  ",1,0.5
ждать,NO_Gen,0.245,781  ,"адреналин,драйв  ",1,0.5
ждать,NO_Gen,0.245,784  ,"электричество,электроэнергия  ",1,0.5
ждать,NO_Gen,0.245,780  ,"неизбежность,неотвратимость  ",1,0.5
ждать,NO_Gen,0.245,717  ,"сварка,пайка  ",1,0.5
ждать,NO_Gen,0.245,695  ,"гипноз,внушение  ",1,0.5
ждать,NO_Nom,0.183,264  ,"подарок,сюрприз  ",1485,0.9090909090909093
ждать,NO_Nom,0.183,8  ,"человек,женщина  ",3090,0.6756756756756764
ждать,NO_Nom,0.183,219  ,"успех,достижение  ",1176,0.7857142857142855
ждать,NO_Nom,0.183,93  ,"полиция,полицейский  ",1764,0.6617647058823524
ждать,NO_Nom,0.183,436  ,"перспектива,будущее  ",863,0.8333333333333333
ждать,NO_Nom,0.183,80  ,"создание,разработка  ",832,0.404255319148936
ждать,NO_Nom,0.183,351  ,"смерть,гибель  ",837,0.875
ждать,NO_Nom,0.183,3  ,"страна,регион  ",3349,0.4734042553191482
ждать,NO_Nom,0.183,277  ,"беда,несчастие  ",807,0.9090909090909093
ждать,NO_Nom,0.183,10  ,"машина,автомобиль  ",865,0.42708333333333354
ждать,NO_Nom,0.183,12  ,"отец,брат  ",4299,0.6256157635467974
ждать,NO_Nom,0.183,78  ,"заседание,совещание  ",918,0.605633802816901
ждать,NO_Nom,0.183,456  ,"наказание,штраф  ",640,1.0
ждать,NO_Nom,0.183,44  ,"снижение,увеличение  ",973,0.5393258426966299
ждать,NO_Nom,0.183,273  ,"проблема,вопрос  ",498,0.42105263157894735
ждать,NO_Nom,0.183,622  ,"неудача,провал  ",403,1.0
ждать,NO_Nom,0.183,57  ,"визит,поездка  ",1149,0.6867469879518076
ждать,NO_Nom,0.183,14  ,"день,время  ",2064,0.6304347826086955
ждать,NO_Nom,0.183,43  ,"народ,еврей  ",245,0.40816326530612257
ждать,NO_Nom,0.183,13  ,"генерал,полковник  ",1152,0.5217391304347836
ждать,NO_Nom,0.183,246  ,"награда,медаль  ",308,0.6666666666666666
ждать,NO_Nom,0.183,59  ,"путь,дорога  ",345,0.4000000000000001
ждать,NO_Nom,0.183,205  ,"фанат,поклонник  ",240,0.4666666666666666
ждать,NO_Nom,0.183,40  ,"представитель,руководитель  ",1009,0.45251396648044656
ждать,NO_Nom,0.183,79  ,"поезд,автобус  ",403,0.5161290322580643
ждать,NO_Nom,0.183,60  ,"ученик,студент  ",748,0.6111111111111108
ждать,NO_Nom,0.183,257  ,"старт,запуск  ",161,0.49999999999999994
